timestamp,value
2018-11-22T00:00:00Z,83923041951.557
2018-11-23T00:00:00Z,83757851268.3645
2018-11-24T00:00:00Z,83624501151.721
2018-11-25T00:00:00Z,83363697362.3286
2018-11-26T00:00:00Z,83121142307.1732
2018-11-27T00:00:00Z,82826111331.5272
2018-11-28T00:00:00Z,82752201820.9798
2018-11-29T00:00:00Z,82809960020.126
2018-11-30T00:00:00Z,82614327095.8335
2018-12-01T00:00:00Z,82748147422.8964
2018-12-02T00:00:00Z,82704532625.8167
2018-12-03T00:00:00Z,82870911288.1839
2018-12-04T00:00:00Z,83462914939.2556
2018-12-05T00:00:00Z,82521678233.5675
2018-12-06T00:00:00Z,81986832686.7825
2018-12-07T00:00:00Z,81723622955.3665
2018-12-08T00:00:00Z,81650067716.4768
2018-12-09T00:00:00Z,81620738638.1097
2018-12-10T00:00:00Z,81489557133.9991
2018-12-11T00:00:00Z,81133160345.0506
2018-12-12T00:00:00Z,81027145658.6048
2018-12-13T00:00:00Z,80925426291.1514
2018-12-14T00:00:00Z,80744956302.1485
2018-12-15T00:00:00Z,80663875068.6263
2018-12-16T00:00:00Z,80595490491.5255
2018-12-17T00:00:00Z,80529639958.6441
2018-12-18T00:00:00Z,80296848408.8067
2018-12-19T00:00:00Z,80254273384.7753
2018-12-20T00:00:00Z,80259938707.7894
2018-12-21T00:00:00Z,80184611539.6369
2018-12-22T00:00:00Z,80167524253.0028
2018-12-23T00:00:00Z,80136261399.5849
2018-12-24T00:00:00Z,80119386499.7837
2018-12-25T00:00:00Z,80041108645.655
2018-12-26T00:00:00Z,80003581202.7687
2018-12-27T00:00:00Z,79939713109.0294
2018-12-28T00:00:00Z,79798131454.8682
2018-12-29T00:00:00Z,79665477102.9479
2018-12-30T00:00:00Z,79613309298.315
2018-12-31T00:00:00Z,79524487107.5943
2019-01-01T00:00:00Z,79484912342.6548
2019-01-02T00:00:00Z,79475131738.074
2019-01-03T00:00:00Z,79412006350.4767
2019-01-04T00:00:00Z,79378324337.8344
2019-01-05T00:00:00Z,79374753025.8151
2019-01-06T00:00:00Z,79337278974.95
2019-01-07T00:00:00Z,79323289088.3086
2019-01-08T00:00:00Z,79265585857.1116
2019-01-09T00:00:00Z,79265420899.2228
2019-01-10T00:00:00Z,79002046511.722
2019-01-11T00:00:00Z,78518049817.3518
2019-01-12T00:00:00Z,78485985637.0769
2019-01-13T00:00:00Z,78451497470.5531
2019-01-14T00:00:00Z,78415481624.1695
2019-01-15T00:00:00Z,78451834987.4608
2019-01-16T00:00:00Z,78456938425.1345
2019-01-17T00:00:00Z,78407133382.7709
2019-01-18T00:00:00Z,78377181722.402
2019-01-19T00:00:00Z,78350206931.3689
2019-01-20T00:00:00Z,78325271226.0533
2019-01-21T00:00:00Z,78293168936.186
2019-01-22T00:00:00Z,78138585418.9865
2019-01-23T00:00:00Z,78103550589.537
2019-01-24T00:00:00Z,78080384646.7635
2019-01-25T00:00:00Z,78031375445.0133
2019-01-26T00:00:00Z,77999998039.9319
2019-01-27T00:00:00Z,77971139334.0908
2019-01-28T00:00:00Z,77877539446.7853
2019-01-29T00:00:00Z,77799711159.7524
2019-01-30T00:00:00Z,77713333515.8792
2019-01-31T00:00:00Z,77670649274.31
2019-02-01T00:00:00Z,77615346628.1203
2019-02-02T00:00:00Z,77597451947.8079
2019-02-03T00:00:00Z,77577331914.8793
2019-02-04T00:00:00Z,77505120566.3736
2019-02-05T00:00:00Z,77472665863.8645
2019-02-06T00:00:00Z,77400133304.5848
2019-02-07T00:00:00Z,77345155699.4272
2019-02-08T00:00:00Z,77321128775.6339
2019-02-09T00:00:00Z,77330134026.3407
2019-02-10T00:00:00Z,77328540891.7382
2019-02-11T00:00:00Z,77305609770.9471
2019-02-12T00:00:00Z,77266197270.3904
2019-02-13T00:00:00Z,77105385353.9131
2019-02-14T00:00:00Z,77089576283.0405
2019-02-15T00:00:00Z,77063237492.8198
2019-02-16T00:00:00Z,77006501743.5872
2019-02-17T00:00:00Z,76984682117.5849
2019-02-18T00:00:00Z,76976213994.7929
2019-02-19T00:00:00Z,76962056674.4907
2019-02-20T00:00:00Z,77027690540.0942
2019-02-21T00:00:00Z,76990552188.3242
2019-02-22T00:00:00Z,76993561464.5052
2019-02-23T00:00:00Z,76953867582.9224
2019-02-24T00:00:00Z,76939630297.7991
2019-02-25T00:00:00Z,76883916914.2363
2019-02-26T00:00:00Z,76876229797.2624
2019-02-27T00:00:00Z,76856914916.4759
2019-02-28T00:00:00Z,76842668907.9862
2019-03-01T00:00:00Z,76837958221.2572
2019-03-02T00:00:00Z,76821167773.2698
2019-03-03T00:00:00Z,76819276751.9081
2019-03-04T00:00:00Z,76741648256.0182
2019-03-05T00:00:00Z,76744542087.1194
2019-03-06T00:00:00Z,76736814167.324
2019-03-07T00:00:00Z,76736054473.2471
2019-03-08T00:00:00Z,76713499240.3902
2019-03-09T00:00:00Z,76714196101.7512
2019-03-10T00:00:00Z,76705062721.8628
2019-03-11T00:00:00Z,76677978963.1134
2019-03-12T00:00:00Z,76642777730.2948
2019-03-13T00:00:00Z,76637398936.1951
2019-03-14T00:00:00Z,76623718855.4429
2019-03-15T00:00:00Z,76619083752.0903
2019-03-16T00:00:00Z,76587452406.5901
2019-03-17T00:00:00Z,76597333544.0863
2019-03-18T00:00:00Z,76588297780.4762
2019-03-19T00:00:00Z,76605815154.1447
2019-03-20T00:00:00Z,76605407162.4702
2019-03-21T00:00:00Z,76590459725.8581
2019-03-22T00:00:00Z,76578803719.2529
2019-03-23T00:00:00Z,76574296895.9646
2019-03-24T00:00:00Z,76571003873.6119
2019-03-25T00:00:00Z,76550268392.1671
2019-03-26T00:00:00Z,76525957473.4085
2019-03-27T00:00:00Z,76540524106.7906
2019-03-28T00:00:00Z,76546098206.5215
2019-03-29T00:00:00Z,76581631859.8273
